40,28,0,1.5,0.3,0.6,0.3,0.3,26.6312
40,28,0,1.5,0.3,0.6,0.3,0.4,23.1698
40,28,0,1.5,0.3,0.6,0.3,0.5,26.6321
40,28,0,1.5,0.3,0.6,0.3,0.6,23.1697
40,28,0,1.5,0.3,0.6,0.3,0.7,26.538
40,28,0,1.5,0.3,0.6,0.3,0.8,26.6332
40,28,0,1.5,0.3,0.6,0.3,0.9,26.632
40,28,0,1.5,0.3,0.6,0.4,0,38.0192
40,28,0,1.5,0.3,0.6,0.4,0.1,52.3059
40,28,0,1.5,0.3,0.6,0.4,0.2,26.5384
40,28,0,1.5,0.3,0.6,0.4,0.3,17.228
40,28,0,1.5,0.3,0.6,0.4,0.4,26.5625
40,28,0,1.5,0.3,0.6,0.4,0.5,23.3395
40,28,0,1.5,0.3,0.6,0.4,0.6,26.5367
40,28,0,1.5,0.3,0.6,0.4,0.7,26.5384
40,28,0,1.5,0.3,0.6,0.4,0.8,26.5372
40,28,0,1.5,0.3,0.6,0.4,0.9,26.5388
40,28,0,1.5,0.3,0.6,0.5,0,41.0529
40,28,0,1.5,0.3,0.6,0.5,0.1,42.6489
40,28,0,1.5,0.3,0.6,0.5,0.2,23.2675
40,28,0,1.5,0.3,0.6,0.5,0.3,19.3187
40,28,0,1.5,0.3,0.6,0.5,0.4,23.3389
40,28,0,1.5,0.3,0.6,0.5,0.5,26.5402
40,28,0,1.5,0.3,0.6,0.5,0.6,26.5389
40,28,0,1.5,0.3,0.6,0.5,0.7,23.4062
40,28,0,1.5,0.3,0.6,0.5,0.8,26.5382
40,28,0,1.5,0.3,0.6,0.5,0.9,26.5386
40,28,0,1.5,0.3,0.6,0.6,0,40.4721
40,28,0,1.5,0.3,0.6,0.6,0.1,28.0813
40,28,0,1.5,0.3,0.6,0.6,0.2,26.5387
40,28,0,1.5,0.3,0.6,0.6,0.3,26.5391
40,28,0,1.5,0.3,0.6,0.6,0.4,26.5391
40,28,0,1.5,0.3,0.6,0.6,0.5,26.5385
40,28,0,1.5,0.3,0.6,0.6,0.6,26.5388
40,28,0,1.5,0.3,0.6,0.6,0.7,26.5389
40,28,0,1.5,0.3,0.6,0.6,0.8,26.5387
40,28,0,1.5,0.3,0.6,0.6,0.9,26.5395
40,28,0,1.5,0.3,0.6,0.7,0,34.1527
40,28,0,1.5,0.3,0.6,0.7,0.1,35.0867
40,28,0,1.5,0.3,0.6,0.7,0.2,23.2674
40,28,0,1.5,0.3,0.6,0.7,0.3,23.1699
40,28,0,1.5,0.3,0.6,0.7,0.4,26.5402
40,28,0,1.5,0.3,0.6,0.7,0.5,26.538
40,28,0,1.5,0.3,0.6,0.7,0.6,34.6649
40,28,0,1.5,0.3,0.6,0.7,0.7,26.5386
40,28,0,1.5,0.3,0.6,0.7,0.8,26.5384
40,28,0,1.5,0.3,0.6,0.7,0.9,26.5378
40,28,0,1.5,0.3,0.6,0.8,0,38.0195
40,28,0,1.5,0.3,0.6,0.8,0.1,33.6892
40,28,0,1.5,0.3,0.6,0.8,0.2,26.5387
40,28,0,1.5,0.3,0.6,0.8,0.3,26.5385
40,28,0,1.5,0.3,0.6,0.8,0.4,23.34
40,28,0,1.5,0.3,0.6,0.8,0.5,26.538
40,28,0,1.5,0.3,0.6,0.8,0.6,26.5379
40,28,0,1.5,0.3,0.6,0.8,0.7,26.54
40,28,0,1.5,0.3,0.6,0.8,0.8,26.5648
40,28,0,1.5,0.3,0.6,0.8,0.9,26.5381
40,28,0,1.5,0.3,0.6,0.9,0,31.9468
40,28,0,1.5,0.3,0.6,0.9,0.1,33.6904
40,28,0,1.5,0.3,0.6,0.9,0.2,26.5378
40,28,0,1.5,0.3,0.6,0.9,0.3,23.1695
40,28,0,1.5,0.3,0.6,0.9,0.4,23.3395
40,28,0,1.5,0.3,0.6,0.9,0.5,26.5654
40,28,0,1.5,0.3,0.6,0.9,0.6,26.5379
40,28,0,1.5,0.3,0.6,0.9,0.7,38.2873
40,28,0,1.5,0.3,0.6,0.9,0.8,26.5383
40,28,0,1.5,0.3,0.6,0.9,0.9,26.5397
40,28,0,1.7,0.3,0.6,0,0,54.047
40,28,0,1.7,0.3,0.6,0,0.1,37.1091
40,28,0,1.7,0.3,0.6,0,0.2,31.3455
40,28,0,1.7,0.3,0.6,0,0.3,38.0198
40,28,0,1.7,0.3,0.6,0,0.4,38.0193
40,28,0,1.7,0.3,0.6,0,0.5,38.0196
40,28,0,1.7,0.3,0.6,0,0.6,31.3458
40,28,0,1.7,0.3,0.6,0,0.7,31.3455
40,28,0,1.7,0.3,0.6,0,0.8,31.3452
40,28,0,1.7,0.3,0.6,0,0.9,31.3455
40,28,0,1.7,0.3,0.6,0.1,0,52.9095
40,28,0,1.7,0.3,0.6,0.1,0.1,36.815
40,28,0,1.7,0.3,0.6,0.1,0.2,38.1383
40,28,0,1.7,0.3,0.6,0.1,0.3,35.0861
40,28,0,1.7,0.3,0.6,0.1,0.4,40.6107
40,28,0,1.7,0.3,0.6,0.1,0.5,26.903
40,28,0,1.7,0.3,0.6,0.1,0.6,35.0867
40,28,0,1.7,0.3,0.6,0.1,0.7,27.8476
40,28,0,1.7,0.3,0.6,0.1,0.8,35.0814
40,28,0,1.7,0.3,0.6,0.1,0.9,35.0845
40,28,0,1.7,0.3,0.6,0.2,0,38.0192
40,28,0,1.7,0.3,0.6,0.2,0.1,46.6212
40,28,0,1.7,0.3,0.6,0.2,0.2,35.9048
40,28,0,1.7,0.3,0.6,0.2,0.3,35.9051
40,28,0,1.7,0.3,0.6,0.2,0.4,35.9051
40,28,0,1.7,0.3,0.6,0.2,0.5,26.5386
40,28,0,1.7,0.3,0.6,0.2,0.6,25.6754
40,28,0,1.7,0.3,0.6,0.2,0.7,26.54
40,28,0,1.7,0.3,0.6,0.2,0.8,26.5385
40,28,0,1.7,0.3,0.6,0.2,0.9,23.2683
40,28,0,1.7,0.3,0.6,0.3,0,50.0897
40,28,0,1.7,0.3,0.6,0.3,0.1,33.6877
40,28,0,1.7,0.3,0.6,0.3,0.2,23.2683
40,28,0,1.7,0.3,0.6,0.3,0.3,29.8244
40,28,0,1.7,0.3,0.6,0.3,0.4,23.3398
40,28,0,1.7,0.3,0.6,0.3,0.5,19.131
40,28,0,1.7,0.3,0.6,0.3,0.6,26.6294
40,28,0,1.7,0.3,0.6,0.3,0.7,26.6315
40,28,0,1.7,0.3,0.6,0.3,0.8,26.6332
40,28,0,1.7,0.3,0.6,0.3,0.9,26.5391
40,28,0,1.7,0.3,0.6,0.4,0,40.8329
40,28,0,1.7,0.3,0.6,0.4,0.1,28.7848
40,28,0,1.7,0.3,0.6,0.4,0.2,29.7811
40,28,0,1.7,0.3,0.6,0.4,0.3,23.1698
40,28,0,1.7,0.3,0.6,0.4,0.4,16.198
40,28,0,1.7,0.3,0.6,0.4,0.5,26.5372
40,28,0,1.7,0.3,0.6,0.4,0.6,23.359
40,28,0,1.7,0.3,0.6,0.4,0.7,23.3394
40,28,0,1.7,0.3,0.6,0.4,0.8,26.5384
40,28,0,1.7,0.3,0.6,0.4,0.9,26.5391
40,28,0,1.7,0.3,0.6,0.5,0,41.0519
40,28,0,1.7,0.3,0.6,0.5,0.1,42.6488
40,28,0,1.7,0.3,0.6,0.5,0.2,26.5367
40,28,0,1.7,0.3,0.6,0.5,0.3,47.2428
40,28,0,1.7,0.3,0.6,0.5,0.4,26.5387
40,28,0,1.7,0.3,0.6,0.5,0.5,26.5359
40,28,0,1.7,0.3,0.6,0.5,0.6,26.5404
40,28,0,1.7,0.3,0.6,0.5,0.7,26.5384
40,28,0,1.7,0.3,0.6,0.5,0.8,26.5413
40,28,0,1.7,0.3,0.6,0.5,0.9,26.5383
40,28,0,1.7,0.3,0.6,0.6,0,38.0256
40,28,0,1.7,0.3,0.6,0.6,0.1,33.6902
40,28,0,1.7,0.3,0.6,0.6,0.2,26.5414
40,28,0,1.7,0.3,0.6,0.6,0.3,23.1696
40,28,0,1.7,0.3,0.6,0.6,0.4,40.8911
40,28,0,1.7,0.3,0.6,0.6,0.5,26.537
40,28,0,1.7,0.3,0.6,0.6,0.6,26.5424
40,28,0,1.7,0.3,0.6,0.6,0.7,26.5406
40,28,0,1.7,0.3,0.6,0.6,0.8,26.5378
40,28,0,1.7,0.3,0.6,0.6,0.9,26.5374
40,28,0,1.7,0.3,0.6,0.7,0,34.0027
40,28,0,1.7,0.3,0.6,0.7,0.1,35.0867
40,28,0,1.7,0.3,0.6,0.7,0.2,35.904
40,28,0,1.7,0.3,0.6,0.7,0.3,26.6298
40,28,0,1.7,0.3,0.6,0.7,0.4,23.3397
40,28,0,1.7,0.3,0.6,0.7,0.5,26.5383
40,28,0,1.7,0.3,0.6,0.7,0.6,26.5662
40,28,0,1.7,0.3,0.6,0.7,0.7,26.5394
40,28,0,1.7,0.3,0.6,0.7,0.8,26.5317
40,28,0,1.7,0.3,0.6,0.7,0.9,26.5382
40,28,0,1.7,0.3,0.6,0.8,0,38.0199
40,28,0,1.7,0.3,0.6,0.8,0.1,33.6913
40,28,0,1.7,0.3,0.6,0.8,0.2,35.9031
40,28,0,1.7,0.3,0.6,0.8,0.3,26.5392
40,28,0,1.7,0.3,0.6,0.8,0.4,23.3394
40,28,0,1.7,0.3,0.6,0.8,0.5,26.5386
40,28,0,1.7,0.3,0.6,0.8,0.6,34.8067
40,28,0,1.7,0.3,0.6,0.8,0.7,26.5205
40,28,0,1.7,0.3,0.6,0.8,0.8,26.5378
40,28,0,1.7,0.3,0.6,0.8,0.9,26.5382
40,28,0,1.7,0.3,0.6,0.9,0,38.0211
40,28,0,1.7,0.3,0.6,0.9,0.1,35.0862
40,28,0,1.7,0.3,0.6,0.9,0.2,23.267
40,28,0,1.7,0.3,0.6,0.9,0.3,23.1708
40,28,0,1.7,0.3,0.6,0.9,0.4,23.3402
40,28,0,1.7,0.3,0.6,0.9,0.5,26.5365
40,28,0,1.7,0.3,0.6,0.9,0.6,26.5384
40,28,0,1.7,0.3,0.6,0.9,0.7,26.5385
40,28,0,1.7,0.3,0.6,0.9,0.8,26.5386
40,28,0,1.7,0.3,0.6,0.9,0.9,26.5387
40,28,0,1.9,0.3,0.6,0,0,54.0476
40,28,0,1.9,0.3,0.6,0,0.1,52.8945
40,28,0,1.9,0.3,0.6,0,0.2,38.0181
40,28,0,1.9,0.3,0.6,0,0.3,38.0194
40,28,0,1.9,0.3,0.6,0,0.4,38.0195
40,28,0,1.9,0.3,0.6,0,0.5,38.0188
40,28,0,1.9,0.3,0.6,0,0.6,40.4721
40,28,0,1.9,0.3,0.6,0,0.7,34.0089
40,28,0,1.9,0.3,0.6,0,0.8,30.7201
40,28,0,1.9,0.3,0.6,0,0.9,38.0209
40,28,0,1.9,0.3,0.6,0.1,0,53.1789
40,28,0,1.9,0.3,0.6,0.1,0.1,46.7832
40,28,0,1.9,0.3,0.6,0.1,0.2,40.8835
40,28,0,1.9,0.3,0.6,0.1,0.3,47.2424
40,28,0,1.9,0.3,0.6,0.1,0.4,40.6113
40,28,0,1.9,0.3,0.6,0.1,0.5,26.9033
40,28,0,1.9,0.3,0.6,0.1,0.6,28.0737
40,28,0,1.9,0.3,0.6,0.1,0.7,27.8478
40,28,0,1.9,0.3,0.6,0.1,0.8,35.086
40,28,0,1.9,0.3,0.6,0.1,0.9,35.0856
40,28,0,1.9,0.3,0.6,0.2,0,38.0188
40,28,0,1.9,0.3,0.6,0.2,0.1,40.8803
40,28,0,1.9,0.3,0.6,0.2,0.2,23.2691
40,28,0,1.9,0.3,0.6,0.2,0.3,23.1699
40,28,0,1.9,0.3,0.6,0.2,0.4,29.7822
40,28,0,1.9,0.3,0.6,0.2,0.5,16.9397
40,28,0,1.9,0.3,0.6,0.2,0.6,26.5383
40,28,0,1.9,0.3,0.6,0.2,0.7,35.9052
40,28,0,1.9,0.3,0.6,0.2,0.8,26.5382
40,28,0,1.9,0.3,0.6,0.2,0.9,23.2678
40,28,0,1.9,0.3,0.6,0.3,0,52.6741
40,28,0,1.9,0.3,0.6,0.3,0.1,41.017
40,28,0,1.9,0.3,0.6,0.3,0.2,35.9052
40,28,0,1.9,0.3,0.6,0.3,0.3,29.8243
40,28,0,1.9,0.3,0.6,0.3,0.4,26.6315
40,28,0,1.9,0.3,0.6,0.3,0.5,26.6311
40,28,0,1.9,0.3,0.6,0.3,0.6,26.5372
40,28,0,1.9,0.3,0.6,0.3,0.7,26.632
40,28,0,1.9,0.3,0.6,0.3,0.8,23.1698
40,28,0,1.9,0.3,0.6,0.3,0.9,26.6321
40,28,0,1.9,0.3,0.6,0.4,0,31.2403
40,28,0,1.9,0.3,0.6,0.4,0.1,40.9812
40,28,0,1.9,0.3,0.6,0.4,0.2,23.3425
40,28,0,1.9,0.3,0.6,0.4,0.3,23.1697
40,28,0,1.9,0.3,0.6,0.4,0.4,26.5373
40,28,0,1.9,0.3,0.6,0.4,0.5,26.5384
40,28,0,1.9,0.3,0.6,0.4,0.6,26.5389
40,28,0,1.9,0.3,0.6,0.4,0.7,26.5396
40,28,0,1.9,0.3,0.6,0.4,0.8,26.5382
40,28,0,1.9,0.3,0.6,0.4,0.9,26.5382
40,28,0,1.9,0.3,0.6,0.5,0,38.0197
40,28,0,1.9,0.3,0.6,0.5,0.1,35.087
40,28,0,1.9,0.3,0.6,0.5,0.2,23.2698
40,28,0,1.9,0.3,0.6,0.5,0.3,19.1311
40,28,0,1.9,0.3,0.6,0.5,0.4,23.3399
40,28,0,1.9,0.3,0.6,0.5,0.5,26.54
40,28,0,1.9,0.3,0.6,0.5,0.6,26.5385
40,28,0,1.9,0.3,0.6,0.5,0.7,26.5382
40,28,0,1.9,0.3,0.6,0.5,0.8,26.5379
40,28,0,1.9,0.3,0.6,0.5,0.9,26.5388
40,28,0,1.9,0.3,0.6,0.6,0,32.9621
40,28,0,1.9,0.3,0.6,0.6,0.1,35.0869
40,28,0,1.9,0.3,0.6,0.6,0.2,26.5373
40,28,0,1.9,0.3,0.6,0.6,0.3,23.1681
40,28,0,1.9,0.3,0.6,0.6,0.4,26.5398
40,28,0,1.9,0.3,0.6,0.6,0.5,26.5384
40,28,0,1.9,0.3,0.6,0.6,0.6,26.5387
40,28,0,1.9,0.3,0.6,0.6,0.7,26.5373
40,28,0,1.9,0.3,0.6,0.6,0.8,26.5383
40,28,0,1.9,0.3,0.6,0.6,0.9,26.5391
40,28,0,1.9,0.3,0.6,0.7,0,37.562
40,28,0,1.9,0.3,0.6,0.7,0.1,22.2832
40,28,0,1.9,0.3,0.6,0.7,0.2,26.534
40,28,0,1.9,0.3,0.6,0.7,0.3,23.1709
40,28,0,1.9,0.3,0.6,0.7,0.4,23.34
40,28,0,1.9,0.3,0.6,0.7,0.5,26.5314
40,28,0,1.9,0.3,0.6,0.7,0.6,26.5382
40,28,0,1.9,0.3,0.6,0.7,0.7,26.5385
40,28,0,1.9,0.3,0.6,0.7,0.8,26.5378
40,28,0,1.9,0.3,0.6,0.7,0.9,26.539
40,28,0,1.9,0.3,0.6,0.8,0,26.6081
40,28,0,1.9,0.3,0.6,0.8,0.1,35.0867
40,28,0,1.9,0.3,0.6,0.8,0.2,26.5282
40,28,0,1.9,0.3,0.6,0.8,0.3,26.5398
40,28,0,1.9,0.3,0.6,0.8,0.4,26.5384
40,28,0,1.9,0.3,0.6,0.8,0.5,26.5373
40,28,0,1.9,0.3,0.6,0.8,0.6,26.5386
40,28,0,1.9,0.3,0.6,0.8,0.7,26.5398
40,28,0,1.9,0.3,0.6,0.8,0.8,26.538
40,28,0,1.9,0.3,0.6,0.8,0.9,26.5387
40,28,0,1.9,0.3,0.6,0.9,0,38.0185
40,28,0,1.9,0.3,0.6,0.9,0.1,26.1759
40,28,0,1.9,0.3,0.6,0.9,0.2,33.4314
40,28,0,1.9,0.3,0.6,0.9,0.3,23.1695
40,28,0,1.9,0.3,0.6,0.9,0.4,26.5382
40,28,0,1.9,0.3,0.6,0.9,0.5,26.5382
40,28,0,1.9,0.3,0.6,0.9,0.6,34.8091
40,28,0,1.9,0.3,0.6,0.9,0.7,26.539
40,28,0,1.9,0.3,0.6,0.9,0.8,26.5375
40,28,0,1.9,0.3,0.6,0.9,0.9,26.5379
40,28,0,2.1,0.3,0.6,0,0,50.6576
40,28,0,2.1,0.3,0.6,0,0.1,52.8954
40,28,0,2.1,0.3,0.6,0,0.2,46.7593
40,28,0,2.1,0.3,0.6,0,0.3,40.9398
40,28,0,2.1,0.3,0.6,0,0.4,40.8327
40,28,0,2.1,0.3,0.6,0,0.5,40.9283
40,28,0,2.1,0.3,0.6,0,0.6,31.3435
40,28,0,2.1,0.3,0.6,0,0.7,38.0193
40,28,0,2.1,0.3,0.6,0,0.8,38.0194
40,28,0,2.1,0.3,0.6,0,0.9,38.0203
40,28,0,2.1,0.3,0.6,0.1,0,53.165
40,28,0,2.1,0.3,0.6,0.1,0.1,36.834
40,28,0,2.1,0.3,0.6,0.1,0.2,35.0864
40,28,0,2.1,0.3,0.6,0.1,0.3,46.0646
40,28,0,2.1,0.3,0.6,0.1,0.4,26.1759
40,28,0,2.1,0.3,0.6,0.1,0.5,26.1759
40,28,0,2.1,0.3,0.6,0.1,0.6,35.0867
40,28,0,2.1,0.3,0.6,0.1,0.7,33.6916
40,28,0,2.1,0.3,0.6,0.1,0.8,26.1767
40,28,0,2.1,0.3,0.6,0.1,0.9,51.8332
40,28,0,2.1,0.3,0.6,0.2,0,52.0637
40,28,0,2.1,0.3,0.6,0.2,0.1,26.2729
40,28,0,2.1,0.3,0.6,0.2,0.2,35.9051
40,28,0,2.1,0.3,0.6,0.2,0.3,35.9072
40,28,0,2.1,0.3,0.6,0.2,0.4,35.9052
40,28,0,2.1,0.3,0.6,0.2,0.5,26.5383
40,28,0,2.1,0.3,0.6,0.2,0.6,26.5377
40,28,0,2.1,0.3,0.6,0.2,0.7,35.9057
40,28,0,2.1,0.3,0.6,0.2,0.8,35.9053
40,28,0,2.1,0.3,0.6,0.2,0.9,26.5393
40,28,0,2.1,0.3,0.6,0.3,0,50.0896
40,28,0,2.1,0.3,0.6,0.3,0.1,46.0656
40,28,0,2.1,0.3,0.6,0.3,0.2,40.3554
40,28,0,2.1,0.3,0.6,0.3,0.3,26.6309
40,28,0,2.1,0.3,0.6,0.3,0.4,23.1696
40,28,0,2.1,0.3,0.6,0.3,0.5,26.538
40,28,0,2.1,0.3,0.6,0.3,0.6,26.5389
40,28,0,2.1,0.3,0.6,0.3,0.7,26.5386
40,28,0,2.1,0.3,0.6,0.3,0.8,47.2456
40,28,0,2.1,0.3,0.6,0.3,0.9,223.684
40,28,0,2.1,0.3,0.6,0.4,0,46.9332
40,28,0,2.1,0.3,0.6,0.4,0.1,33.6901
40,28,0,2.1,0.3,0.6,0.4,0.2,29.7823
40,28,0,2.1,0.3,0.6,0.4,0.3,17.2274
40,28,0,2.1,0.3,0.6,0.4,0.4,23.3394
40,28,0,2.1,0.3,0.6,0.4,0.5,26.5376
40,28,0,2.1,0.3,0.6,0.4,0.6,26.5396
40,28,0,2.1,0.3,0.6,0.4,0.7,26.5382
40,28,0,2.1,0.3,0.6,0.4,0.8,23.3399
40,28,0,2.1,0.3,0.6,0.4,0.9,26.5419
40,28,0,2.1,0.3,0.6,0.5,0,38.0174
40,28,0,2.1,0.3,0.6,0.5,0.1,33.6885
40,28,0,2.1,0.3,0.6,0.5,0.2,23.2679
40,28,0,2.1,0.3,0.6,0.5,0.3,19.1311
40,28,0,2.1,0.3,0.6,0.5,0.4,23.34
40,28,0,2.1,0.3,0.6,0.5,0.5,26.5382
40,28,0,2.1,0.3,0.6,0.5,0.6,26.5379
40,28,0,2.1,0.3,0.6,0.5,0.7,26.5663
40,28,0,2.1,0.3,0.6,0.5,0.8,38.5719
40,28,0,2.1,0.3,0.6,0.5,0.9,34.7887
40,28,0,2.1,0.3,0.6,0.6,0,32.9633
40,28,0,2.1,0.3,0.6,0.6,0.1,33.6904
40,28,0,2.1,0.3,0.6,0.6,0.2,35.9057
40,28,0,2.1,0.3,0.6,0.6,0.3,34.8086
40,28,0,2.1,0.3,0.6,0.6,0.4,33.9416
40,28,0,2.1,0.3,0.6,0.6,0.5,26.5404
40,28,0,2.1,0.3,0.6,0.6,0.6,26.5382
40,28,0,2.1,0.3,0.6,0.6,0.7,26.5394
40,28,0,2.1,0.3,0.6,0.6,0.8,26.5385
40,28,0,2.1,0.3,0.6,0.6,0.9,26.5384
40,28,0,2.1,0.3,0.6,0.7,0,37.5595
40,28,0,2.1,0.3,0.6,0.7,0.1,22.2831
40,28,0,2.1,0.3,0.6,0.7,0.2,26.5387
40,28,0,2.1,0.3,0.6,0.7,0.3,26.5385
40,28,0,2.1,0.3,0.6,0.7,0.4,23.3373
40,28,0,2.1,0.3,0.6,0.7,0.5,26.5396
40,28,0,2.1,0.3,0.6,0.7,0.6,26.5394
40,28,0,2.1,0.3,0.6,0.7,0.7,26.5382
40,28,0,2.1,0.3,0.6,0.7,0.8,26.5382
40,28,0,2.1,0.3,0.6,0.7,0.9,36.5845
40,28,0,2.1,0.3,0.6,0.8,0,38.0185
40,28,0,2.1,0.3,0.6,0.8,0.1,33.69
40,28,0,2.1,0.3,0.6,0.8,0.2,26.541
40,28,0,2.1,0.3,0.6,0.8,0.3,26.5396
40,28,0,2.1,0.3,0.6,0.8,0.4,26.5383
40,28,0,2.1,0.3,0.6,0.8,0.5,40.2476
40,28,0,2.1,0.3,0.6,0.8,0.6,26.5379
40,28,0,2.1,0.3,0.6,0.8,0.7,26.5375
40,28,0,2.1,0.3,0.6,0.8,0.8,26.5382
40,28,0,2.1,0.3,0.6,0.8,0.9,29.282
40,28,0,2.1,0.3,0.6,0.9,0,31.2407
40,28,0,2.1,0.3,0.6,0.9,0.1,35.0866
40,28,0,2.1,0.3,0.6,0.9,0.2,35.9051
40,28,0,2.1,0.3,0.6,0.9,0.3,23.1696
40,28,0,2.1,0.3,0.6,0.9,0.4,26.5386
40,28,0,2.1,0.3,0.6,0.9,0.5,26.5383
40,28,0,2.1,0.3,0.6,0.9,0.6,26.5395
40,28,0,2.1,0.3,0.6,0.9,0.7,26.5379
40,28,0,2.1,0.3,0.6,0.9,0.8,26.5399
40,28,0,2.1,0.3,0.6,0.9,0.9,26.5376
40,28,0,2.3,0.3,0.6,0,0,52.3097
40,28,0,2.3,0.3,0.6,0,0.1,52.8956
40,28,0,2.3,0.3,0.6,0,0.2,46.7592
40,28,0,2.3,0.3,0.6,0,0.3,40.9404
40,28,0,2.3,0.3,0.6,0,0.4,46.9331
40,28,0,2.3,0.3,0.6,0,0.5,41.0512
40,28,0,2.3,0.3,0.6,0,0.6,40.4729
40,28,0,2.3,0.3,0.6,0,0.7,34.009
40,28,0,2.3,0.3,0.6,0,0.8,30.7226
40,28,0,2.3,0.3,0.6,0,0.9,38.0192
40,28,0,2.3,0.3,0.6,0.1,0,50.6576
40,28,0,2.3,0.3,0.6,0.1,0.1,46.782
40,28,0,2.3,0.3,0.6,0.1,0.2,36.9818
40,28,0,2.3,0.3,0.6,0.1,0.3,41.0171
40,28,0,2.3,0.3,0.6,0.1,0.4,40.9804
40,28,0,2.3,0.3,0.6,0.1,0.5,42.649
40,28,0,2.3,0.3,0.6,0.1,0.6,35.0869
40,28,0,2.3,0.3,0.6,0.1,0.7,35.0853
40,28,0,2.3,0.3,0.6,0.1,0.8,26.1766
40,28,0,2.3,0.3,0.6,0.1,0.9,26.1759
40,28,0,2.3,0.3,0.6,0.2,0,46.7588
40,28,0,2.3,0.3,0.6,0.2,0.1,38.1199
40,28,0,2.3,0.3,0.6,0.2,0.2,35.9052
40,28,0,2.3,0.3,0.6,0.2,0.3,26.6141
40,28,0,2.3,0.3,0.6,0.2,0.4,29.7822
40,28,0,2.3,0.3,0.6,0.2,0.5,35.9053
40,28,0,2.3,0.3,0.6,0.2,0.6,35.9052
40,28,0,2.3,0.3,0.6,0.2,0.7,26.5383
40,28,0,2.3,0.3,0.6,0.2,0.8,35.9052
40,28,0,2.3,0.3,0.6,0.2,0.9,35.9027
40,28,0,2.3,0.3,0.6,0.3,0,50.9052
40,28,0,2.3,0.3,0.6,0.3,0.1,47.2413
40,28,0,2.3,0.3,0.6,0.3,0.2,40.3551
40,28,0,2.3,0.3,0.6,0.3,0.3,26.6166
40,28,0,2.3,0.3,0.6,0.3,0.4,17.228
40,28,0,2.3,0.3,0.6,0.3,0.5,26.6322
40,28,0,2.3,0.3,0.6,0.3,0.6,26.5377
40,28,0,2.3,0.3,0.6,0.3,0.7,26.6322
40,28,0,2.3,0.3,0.6,0.3,0.8,26.6298
40,28,0,2.3,0.3,0.6,0.3,0.9,26.6257
40,28,0,2.3,0.3,0.6,0.4,0,46.7639
40,28,0,2.3,0.3,0.6,0.4,0.1,40.9777
40,28,0,2.3,0.3,0.6,0.4,0.2,29.7821
40,28,0,2.3,0.3,0.6,0.4,0.3,26.632
40,28,0,2.3,0.3,0.6,0.4,0.4,16.1974
40,28,0,2.3,0.3,0.6,0.4,0.5,23.3402
40,28,0,2.3,0.3,0.6,0.4,0.6,26.5391
40,28,0,2.3,0.3,0.6,0.4,0.7,34.1526
40,28,0,2.3,0.3,0.6,0.4,0.8,26.5378
40,28,0,2.3,0.3,0.6,0.4,0.9,26.5374
40,28,0,2.3,0.3,0.6,0.5,0,38.0211
40,28,0,2.3,0.3,0.6,0.5,0.1,33.6901
40,28,0,2.3,0.3,0.6,0.5,0.2,23.2806
40,28,0,2.3,0.3,0.6,0.5,0.3,26.6311
40,28,0,2.3,0.3,0.6,0.5,0.4,26.538
40,28,0,2.3,0.3,0.6,0.5,0.5,26.5639
40,28,0,2.3,0.3,0.6,0.5,0.6,26.5398
40,28,0,2.3,0.3,0.6,0.5,0.7,26.5384
40,28,0,2.3,0.3,0.6,0.5,0.8,26.5397
40,28,0,2.3,0.3,0.6,0.5,0.9,26.5383
40,28,0,2.3,0.3,0.6,0.6,0,34.8083
40,28,0,2.3,0.3,0.6,0.6,0.1,37.6971
40,28,0,2.3,0.3,0.6,0.6,0.2,25.6752
40,28,0,2.3,0.3,0.6,0.6,0.3,23.1744
40,28,0,2.3,0.3,0.6,0.6,0.4,26.5338
40,28,0,2.3,0.3,0.6,0.6,0.5,26.5373
40,28,0,2.3,0.3,0.6,0.6,0.6,26.5388
40,28,0,2.3,0.3,0.6,0.6,0.7,26.5346
40,28,0,2.3,0.3,0.6,0.6,0.8,26.5402
40,28,0,2.3,0.3,0.6,0.6,0.9,26.5393
40,28,0,2.3,0.3,0.6,0.7,0,38.0197
40,28,0,2.3,0.3,0.6,0.7,0.1,22.2833
40,28,0,2.3,0.3,0.6,0.7,0.2,23.268
40,28,0,2.3,0.3,0.6,0.7,0.3,34.1563
40,28,0,2.3,0.3,0.6,0.7,0.4,26.5416
40,28,0,2.3,0.3,0.6,0.7,0.5,26.5384
40,28,0,2.3,0.3,0.6,0.7,0.6,26.5413
40,28,0,2.3,0.3,0.6,0.7,0.7,26.5378
40,28,0,2.3,0.3,0.6,0.7,0.8,26.5386
40,28,0,2.3,0.3,0.6,0.7,0.9,26.5382
40,28,0,2.3,0.3,0.6,0.8,0,31.7837
40,28,0,2.3,0.3,0.6,0.8,0.1,35.0866
40,28,0,2.3,0.3,0.6,0.8,0.2,35.9052
40,28,0,2.3,0.3,0.6,0.8,0.3,23.1713
40,28,0,2.3,0.3,0.6,0.8,0.4,23.3414
40,28,0,2.3,0.3,0.6,0.8,0.5,26.5636
40,28,0,2.3,0.3,0.6,0.8,0.6,26.5384
40,28,0,2.3,0.3,0.6,0.8,0.7,26.5381
40,28,0,2.3,0.3,0.6,0.8,0.8,26.5385
40,28,0,2.3,0.3,0.6,0.8,0.9,26.5381
40,28,0,2.3,0.3,0.6,0.9,0,38.019
